# time  created  delivered  delivered/created
23537.0000 3365 532 0.1581
23544.0000 3366 532 0.1581
23552.0000 3367 532 0.1580
23558.0000 3368 532 0.1580
23566.0000 3369 532 0.1579
23574.0000 3370 532 0.1579
23579.0000 3371 532 0.1578
23584.0000 3372 532 0.1578
23592.0000 3373 532 0.1577
23598.0000 3374 532 0.1577
23604.0000 3375 532 0.1576
23610.0000 3376 532 0.1576
23616.0000 3377 532 0.1575
23623.0000 3378 532 0.1575
23629.0000 3379 532 0.1574
23634.0000 3380 532 0.1574
23639.0000 3381 532 0.1573
23645.0000 3382 532 0.1573
23654.0000 3383 532 0.1573
23659.0000 3384 532 0.1572
23668.0000 3385 532 0.1572
23677.0000 3386 532 0.1571
23686.0000 3387 532 0.1571
23692.0000 3388 532 0.1570
23700.0000 3389 532 0.1570
23706.0000 3390 532 0.1569
23714.0000 3391 532 0.1569
23721.0000 3392 532 0.1568
23727.0000 3393 532 0.1568
23735.0000 3394 532 0.1567
23740.0000 3395 532 0.1567
23745.3000 3395 533 0.1570
23749.0000 3396 533 0.1569
23755.0000 3397 533 0.1569
23763.0000 3398 533 0.1569
23770.0000 3399 533 0.1568
23775.0000 3400 533 0.1568
23784.0000 3401 533 0.1567
23791.0000 3402 533 0.1567
23797.0000 3403 533 0.1566
23803.0000 3404 533 0.1566
23812.0000 3405 533 0.1565
23821.0000 3406 533 0.1565
23830.0000 3407 533 0.1564
23839.0000 3408 533 0.1564
23847.0000 3409 533 0.1564
23856.0000 3410 533 0.1563
23865.0000 3411 533 0.1563
23871.0000 3412 533 0.1562
23879.0000 3413 533 0.1562
23888.0000 3414 533 0.1561
23897.0000 3415 533 0.1561
23902.0000 3416 533 0.1560
23908.0000 3417 533 0.1560
23915.0000 3418 533 0.1559
23920.0000 3419 533 0.1559
23928.0000 3420 533 0.1558
23935.0000 3421 533 0.1558
23940.0000 3422 533 0.1558
23949.0000 3423 533 0.1557
23958.0000 3424 533 0.1557
23964.0000 3425 533 0.1556
23970.0000 3426 533 0.1556
23979.0000 3427 533 0.1555
23987.0000 3428 533 0.1555
23993.0000 3429 533 0.1554
24000.0000 3430 533 0.1554
24009.0000 3431 533 0.1553
24017.0000 3432 533 0.1553
24026.0000 3433 533 0.1553
24035.0000 3434 533 0.1552
24041.0000 3435 533 0.1552
24047.0000 3436 533 0.1551
24052.0000 3437 533 0.1551
24060.0000 3438 533 0.1550
24068.0000 3439 533 0.1550
24076.0000 3440 533 0.1549
24085.0000 3441 533 0.1549
24093.0000 3442 533 0.1549
24098.0000 3443 533 0.1548
24107.0000 3444 533 0.1548
24112.0000 3445 533 0.1547
24120.0000 3446 533 0.1547
24125.0000 3447 533 0.1546
24133.0000 3448 533 0.1546
24141.0000 3449 533 0.1545
24150.0000 3450 533 0.1545
24156.0000 3451 533 0.1544
24163.0000 3452 533 0.1544
24169.0000 3453 533 0.1544
24177.0000 3454 533 0.1543
24184.0000 3455 533 0.1543
24191.0000 3456 533 0.1542
24197.0000 3457 533 0.1542
24204.0000 3458 533 0.1541
24210.0000 3459 533 0.1541
24216.0000 3460 533 0.1540
24225.0000 3461 533 0.1540
24234.0000 3462 533 0.1540
24243.0000 3463 533 0.1539
24251.0000 3464 533 0.1539
24258.0000 3465 533 0.1538
24265.0000 3466 533 0.1538
24273.0000 3467 533 0.1537
24281.0000 3468 533 0.1537
24289.0000 3469 533 0.1536
24298.0000 3470 533 0.1536
24304.0000 3471 533 0.1536
24311.0000 3472 533 0.1535
24316.0000 3473 533 0.1535
24322.0000 3474 533 0.1534
24331.0000 3475 533 0.1534
24338.0000 3476 533 0.1533
24345.0000 3477 533 0.1533
24352.0000 3478 533 0.1532
24360.0000 3479 533 0.1532
24367.0000 3480 533 0.1532
24373.0000 3481 533 0.1531
24379.0000 3482 533 0.1531
24386.0000 3483 533 0.1530
24394.0000 3484 533 0.1530
24403.0000 3485 533 0.1529
24411.0000 3486 533 0.1529
24417.0000 3487 533 0.1529
24424.0000 3488 533 0.1528
24431.0000 3489 533 0.1528
24439.0000 3490 533 0.1527
24444.0000 3491 533 0.1527
24449.0000 3492 533 0.1526
24454.0000 3493 533 0.1526
24459.0000 3494 533 0.1525
24466.0000 3495 533 0.1525
24472.0000 3496 533 0.1525
24478.0000 3497 533 0.1524
24483.0000 3498 533 0.1524
24488.0000 3499 533 0.1523
24496.0000 3500 533 0.1523
24503.0000 3501 533 0.1522
24508.0000 3502 533 0.1522
24515.0000 3503 533 0.1522
24524.0000 3504 533 0.1521
24530.0000 3505 533 0.1521
24538.0000 3506 533 0.1520
24544.0000 3507 533 0.1520
24553.0000 3508 533 0.1519
24562.0000 3509 533 0.1519
24567.0000 3510 533 0.1519
24572.0000 3511 533 0.1518
24572.2000 3511 534 0.1521
24580.0000 3512 534 0.1521
24587.0000 3513 534 0.1520
24595.0000 3514 534 0.1520
24604.0000 3515 534 0.1519
24609.0000 3516 534 0.1519
24616.0000 3517 534 0.1518
24624.0000 3518 534 0.1518
24631.0000 3519 534 0.1517
24638.0000 3520 534 0.1517
24646.0000 3521 534 0.1517
24655.0000 3522 534 0.1516
24664.0000 3523 534 0.1516
24672.0000 3524 534 0.1515
24681.0000 3525 534 0.1515
24689.0000 3526 534 0.1514
24698.0000 3527 534 0.1514
24703.0000 3528 534 0.1514
24709.0000 3529 534 0.1513
24716.0000 3530 534 0.1513
24722.0000 3531 534 0.1512
24729.0000 3532 534 0.1512
24738.0000 3533 534 0.1511
24746.0000 3534 534 0.1511
24754.0000 3535 534 0.1511
24760.0000 3536 534 0.1510
24766.0000 3537 534 0.1510
24774.0000 3538 534 0.1509
24781.0000 3539 534 0.1509
24788.0000 3540 534 0.1508
24797.0000 3541 534 0.1508
24805.0000 3542 534 0.1508
24812.0000 3543 534 0.1507
24820.0000 3544 534 0.1507
24827.0000 3545 534 0.1506
24835.0000 3546 534 0.1506
24843.0000 3547 534 0.1505
24849.0000 3548 534 0.1505
24855.0000 3549 534 0.1505
24862.0000 3550 534 0.1504
24871.0000 3551 534 0.1504
24878.0000 3552 534 0.1503
24884.0000 3553 534 0.1503
24889.0000 3554 534 0.1503
24894.0000 3555 534 0.1502
24903.0000 3556 534 0.1502
24908.0000 3557 534 0.1501
24915.0000 3558 534 0.1501
24923.0000 3559 534 0.1500
24929.0000 3560 534 0.1500
24938.0000 3561 534 0.1500
24943.0000 3562 534 0.1499
24950.0000 3563 534 0.1499
24959.0000 3564 534 0.1498
24968.0000 3565 534 0.1498
24975.0000 3566 534 0.1497
24981.0000 3567 534 0.1497
24988.0000 3568 534 0.1497
24994.0000 3569 534 0.1496
25002.0000 3570 534 0.1496
25011.0000 3571 534 0.1495
25018.0000 3572 534 0.1495
25025.0000 3573 534 0.1495
25032.0000 3574 534 0.1494
25038.0000 3575 534 0.1494
25046.0000 3576 534 0.1493
25055.0000 3577 534 0.1493
25060.0000 3578 534 0.1492
25068.0000 3579 534 0.1492
25077.0000 3580 534 0.1492
25082.0000 3581 534 0.1491
25090.0000 3582 534 0.1491
25097.0000 3583 534 0.1490
25102.0000 3584 534 0.1490
25109.0000 3585 534 0.1490
25114.0000 3586 534 0.1489
25121.0000 3587 534 0.1489
25129.0000 3588 534 0.1488
25135.0000 3589 534 0.1488
25140.0000 3590 534 0.1487
25147.0000 3591 534 0.1487
25152.0000 3592 534 0.1487
25160.0000 3593 534 0.1486
25167.0000 3594 534 0.1486
25176.0000 3595 534 0.1485
25184.0000 3596 534 0.1485
25192.0000 3597 534 0.1485
25198.0000 3598 534 0.1484
25205.0000 3599 534 0.1484
25211.0000 3600 534 0.1483
25219.0000 3601 534 0.1483
25224.0000 3602 534 0.1483
25231.0000 3603 534 0.1482
25239.0000 3604 534 0.1482
25246.0000 3605 534 0.1481
25255.0000 3606 534 0.1481
25260.0000 3607 534 0.1480
25266.0000 3608 534 0.1480
25275.0000 3609 534 0.1480
25283.0000 3610 534 0.1479
25289.0000 3611 534 0.1479
25295.0000 3612 534 0.1478
25303.0000 3613 534 0.1478
25309.0000 3614 534 0.1478
25317.0000 3615 534 0.1477
25324.0000 3616 534 0.1477
25330.0000 3617 534 0.1476
25337.0000 3618 534 0.1476
25346.0000 3619 534 0.1476
25354.0000 3620 534 0.1475
25361.0000 3621 534 0.1475
25366.0000 3622 534 0.1474
25373.0000 3623 534 0.1474
25379.0000 3624 534 0.1474
25386.0000 3625 534 0.1473
25391.0000 3626 534 0.1473
25396.0000 3627 534 0.1472
25405.0000 3628 534 0.1472
25413.0000 3629 534 0.1471
25419.0000 3630 534 0.1471
25426.0000 3631 534 0.1471
25435.0000 3632 534 0.1470
25442.0000 3633 534 0.1470
25451.0000 3634 534 0.1469
25457.0000 3635 534 0.1469
25465.0000 3636 534 0.1469
25474.0000 3637 534 0.1468
25480.0000 3638 534 0.1468
25487.0000 3639 534 0.1467
25494.0000 3640 534 0.1467
25502.0000 3641 534 0.1467
25507.0000 3642 534 0.1466
25516.0000 3643 534 0.1466
25522.0000 3644 534 0.1465
25530.0000 3645 534 0.1465
25539.0000 3646 534 0.1465
25546.0000 3647 534 0.1464
25551.0000 3648 534 0.1464
25558.0000 3649 534 0.1463
25564.0000 3650 534 0.1463
25571.0000 3651 534 0.1463
25578.0000 3652 534 0.1462
25584.0000 3653 534 0.1462
25591.0000 3654 534 0.1461
25596.0000 3655 534 0.1461
25605.0000 3656 534 0.1461
25611.0000 3657 534 0.1460
25620.0000 3658 534 0.1460
25625.0000 3659 534 0.1459
25633.0000 3660 534 0.1459
25639.0000 3661 534 0.1459
25646.0000 3662 534 0.1458
25651.0000 3663 534 0.1458
25656.0000 3664 534 0.1457
25661.0000 3665 534 0.1457
25669.0000 3666 534 0.1457
25674.0000 3667 534 0.1456
25683.0000 3668 534 0.1456
25690.0000 3669 534 0.1455
25696.0000 3670 534 0.1455
25701.0000 3671 534 0.1455
25707.0000 3672 534 0.1454
25715.0000 3673 534 0.1454
25724.0000 3674 534 0.1453
25730.0000 3675 534 0.1453
25736.0000 3676 534 0.1453
25744.0000 3677 534 0.1452
25751.0000 3678 534 0.1452
25759.0000 3679 534 0.1451
25767.0000 3680 534 0.1451
25774.0000 3681 534 0.1451
25779.0000 3682 534 0.1450
25787.0000 3683 534 0.1450
25795.0000 3684 534 0.1450
25804.0000 3685 534 0.1449
25812.0000 3686 534 0.1449
25817.0000 3687 534 0.1448
25823.0000 3688 534 0.1448
25830.0000 3689 534 0.1448
25836.0000 3690 534 0.1447
25842.0000 3691 534 0.1447
25848.0000 3692 534 0.1446
25853.0000 3693 534 0.1446
25859.0000 3694 534 0.1446
25866.0000 3695 534 0.1445
25875.0000 3696 534 0.1445
25884.0000 3697 534 0.1444
25890.0000 3698 534 0.1444
25896.0000 3699 534 0.1444
25901.0000 3700 534 0.1443
25908.0000 3701 534 0.1443
25913.0000 3702 534 0.1442
25922.0000 3703 534 0.1442
25930.0000 3704 534 0.1442
25935.0000 3705 534 0.1441
25944.0000 3706 534 0.1441
25949.0000 3707 534 0.1441
25955.0000 3708 534 0.1440
25962.0000 3709 534 0.1440
25968.0000 3710 534 0.1439
25977.0000 3711 534 0.1439
25982.0000 3712 534 0.1439
25988.0000 3713 534 0.1438
25995.0000 3714 534 0.1438
26001.0000 3715 534 0.1437
26009.0000 3716 534 0.1437
26014.0000 3717 534 0.1437
26019.0000 3718 534 0.1436
26026.0000 3719 534 0.1436
26034.0000 3720 534 0.1435
26041.0000 3721 534 0.1435
26049.0000 3722 534 0.1435
26058.0000 3723 534 0.1434
26066.0000 3724 534 0.1434
26072.0000 3725 534 0.1434
26081.0000 3726 534 0.1433
26087.0000 3727 534 0.1433
26095.0000 3728 534 0.1432
26103.0000 3729 534 0.1432
26110.0000 3730 534 0.1432
26117.0000 3731 534 0.1431
26123.0000 3732 534 0.1431
26129.0000 3733 534 0.1430
26137.0000 3734 534 0.1430
26142.0000 3735 534 0.1430
26148.0000 3736 534 0.1429
26153.0000 3737 534 0.1429
26162.0000 3738 534 0.1429
26169.0000 3739 534 0.1428
26177.0000 3740 534 0.1428
26182.0000 3741 534 0.1427
26190.0000 3742 534 0.1427
26197.0000 3743 534 0.1427
26202.0000 3744 534 0.1426
26209.0000 3745 534 0.1426
26214.0000 3746 534 0.1426
26220.0000 3747 534 0.1425
26226.0000 3748 534 0.1425
26234.0000 3749 534 0.1424
26243.0000 3750 534 0.1424
26252.0000 3751 534 0.1424
26261.0000 3752 534 0.1423
26269.0000 3753 534 0.1423
26276.0000 3754 534 0.1422
26281.0000 3755 534 0.1422
26289.0000 3756 534 0.1422
26296.0000 3757 534 0.1421
26305.0000 3758 534 0.1421
26310.0000 3759 534 0.1421
26316.0000 3760 534 0.1420
26325.0000 3761 534 0.1420
26331.0000 3762 534 0.1419
26337.0000 3763 534 0.1419
26346.0000 3764 534 0.1419
26352.0000 3765 534 0.1418
26359.0000 3766 534 0.1418
26365.0000 3767 534 0.1418
26374.0000 3768 534 0.1417
26382.0000 3769 534 0.1417
26389.0000 3770 534 0.1416
26394.0000 3771 534 0.1416
26402.0000 3772 534 0.1416
26409.0000 3773 534 0.1415
26417.0000 3774 534 0.1415
26422.0000 3775 534 0.1415
26429.0000 3776 534 0.1414
26436.0000 3777 534 0.1414
26445.0000 3778 534 0.1413
26452.0000 3779 534 0.1413
26457.0000 3780 534 0.1413
26462.0000 3781 534 0.1412
26468.0000 3782 534 0.1412
26477.0000 3783 534 0.1412
26485.0000 3784 534 0.1411
26490.0000 3785 534 0.1411
26498.0000 3786 534 0.1410
26504.0000 3787 534 0.1410
26509.0000 3788 534 0.1410
26517.0000 3789 534 0.1409
26526.0000 3790 534 0.1409
26531.0000 3791 534 0.1409
26536.0000 3792 534 0.1408
26544.0000 3793 534 0.1408
26550.0000 3794 534 0.1407
26559.0000 3795 534 0.1407
26567.0000 3796 534 0.1407
26574.0000 3797 534 0.1406
26579.0000 3798 534 0.1406
26585.0000 3799 534 0.1406
26594.0000 3800 534 0.1405
26600.0000 3801 534 0.1405
26607.0000 3802 534 0.1405
26616.0000 3803 534 0.1404
26623.0000 3804 534 0.1404
26632.0000 3805 534 0.1403
26641.0000 3806 534 0.1403
26650.0000 3807 534 0.1403
26658.0000 3808 534 0.1402
26666.0000 3809 534 0.1402
26672.0000 3810 534 0.1402
26680.0000 3811 534 0.1401
26686.0000 3812 534 0.1401
26695.0000 3813 534 0.1400
26703.0000 3814 534 0.1400
26710.0000 3815 534 0.1400
26718.0000 3816 534 0.1399
26723.0000 3817 534 0.1399
26730.0000 3818 534 0.1399
26737.0000 3819 534 0.1398
26746.0000 3820 534 0.1398
26754.0000 3821 534 0.1398
26761.0000 3822 534 0.1397
26769.0000 3823 534 0.1397
26775.0000 3824 534 0.1396
26780.0000 3825 534 0.1396
26787.0000 3826 534 0.1396
26795.0000 3827 534 0.1395
26802.0000 3828 534 0.1395
26807.0000 3829 534 0.1395
26814.0000 3830 534 0.1394
26820.0000 3831 534 0.1394
26829.0000 3832 534 0.1394
26838.0000 3833 534 0.1393
26843.0000 3834 534 0.1393
26852.0000 3835 534 0.1392
26859.0000 3836 534 0.1392
26867.0000 3837 534 0.1392
26875.0000 3838 534 0.1391
26882.0000 3839 534 0.1391
26889.0000 3840 534 0.1391
26897.0000 3841 534 0.1390
26904.0000 3842 534 0.1390
26909.0000 3843 534 0.1390
26917.0000 3844 534 0.1389
26922.0000 3845 534 0.1389
26930.0000 3846 534 0.1388
26936.0000 3847 534 0.1388
26945.0000 3848 534 0.1388
26954.0000 3849 534 0.1387
26961.0000 3850 534 0.1387
26967.0000 3851 534 0.1387
26974.0000 3852 534 0.1386
26981.0000 3853 534 0.1386
26989.0000 3854 534 0.1386
26997.0000 3855 534 0.1385
27006.0000 3856 534 0.1385
27013.0000 3857 534 0.1384
27022.0000 3858 534 0.1384
27030.0000 3859 534 0.1384
27036.0000 3860 534 0.1383
27044.0000 3861 534 0.1383
27050.0000 3862 534 0.1383
27057.0000 3863 534 0.1382
27065.0000 3864 534 0.1382
27070.0000 3865 534 0.1382
27075.0000 3866 534 0.1381
27080.0000 3867 534 0.1381
27087.0000 3868 534 0.1381
27096.0000 3869 534 0.1380
27102.0000 3870 534 0.1380
27109.0000 3871 534 0.1379
27114.0000 3872 534 0.1379
27122.0000 3873 534 0.1379
27131.0000 3874 534 0.1378
27139.0000 3875 534 0.1378
27144.0000 3876 534 0.1378
27153.0000 3877 534 0.1377
27161.0000 3878 534 0.1377
27169.0000 3879 534 0.1377
27177.0000 3880 534 0.1376
27182.0000 3881 534 0.1376
27190.0000 3882 534 0.1376
27197.0000 3883 534 0.1375
27205.0000 3884 534 0.1375
27211.0000 3885 534 0.1375
27219.0000 3886 534 0.1374
27225.0000 3887 534 0.1374
27231.0000 3888 534 0.1373
27240.0000 3889 534 0.1373
27242.5000 3889 535 0.1376
27247.0000 3890 535 0.1375
27255.0000 3891 535 0.1375
27261.0000 3892 535 0.1375
27266.0000 3893 535 0.1374
27275.0000 3894 535 0.1374
27281.0000 3895 535 0.1374
27286.0000 3896 535 0.1373
27293.0000 3897 535 0.1373
27300.0000 3898 535 0.1372
27307.0000 3899 535 0.1372
27315.0000 3900 535 0.1372
27321.0000 3901 535 0.1371
27327.0000 3902 535 0.1371
27334.0000 3903 535 0.1371
27340.0000 3904 535 0.1370
27346.0000 3905 535 0.1370
27355.0000 3906 535 0.1370
27361.0000 3907 535 0.1369
27369.0000 3908 535 0.1369
27374.0000 3909 535 0.1369
27379.0000 3910 535 0.1368
27385.0000 3911 535 0.1368
27390.0000 3912 535 0.1368
27393.5000 3912 536 0.1370
27398.0000 3913 536 0.1370
27405.0000 3914 536 0.1369
27410.0000 3915 536 0.1369
27418.0000 3916 536 0.1369
27427.0000 3917 536 0.1368
27433.0000 3918 536 0.1368
27442.0000 3919 536 0.1368
27447.0000 3920 536 0.1367
27453.0000 3921 536 0.1367
27462.0000 3922 536 0.1367
27468.0000 3923 536 0.1366
27477.0000 3924 536 0.1366
27486.0000 3925 536 0.1366
27495.0000 3926 536 0.1365
27500.0000 3927 536 0.1365
27505.0000 3928 536 0.1365
27510.0000 3929 536 0.1364
27519.0000 3930 536 0.1364
27524.0000 3931 536 0.1364
27532.0000 3932 536 0.1363
27537.0000 3933 536 0.1363
27546.0000 3934 536 0.1362
27553.0000 3935 536 0.1362
27562.0000 3936 536 0.1362
27570.0000 3937 536 0.1361
27579.0000 3938 536 0.1361
27585.0000 3939 536 0.1361
27593.0000 3940 536 0.1360
27599.0000 3941 536 0.1360
27607.0000 3942 536 0.1360
27613.0000 3943 536 0.1359
27620.0000 3944 536 0.1359
27625.0000 3945 536 0.1359
27633.0000 3946 536 0.1358
27638.0000 3947 536 0.1358
27644.0000 3948 536 0.1358
27651.0000 3949 536 0.1357
27659.0000 3950 536 0.1357
27664.0000 3951 536 0.1357
27671.0000 3952 536 0.1356
27680.0000 3953 536 0.1356
27689.0000 3954 536 0.1356
27697.0000 3955 536 0.1355
27704.0000 3956 536 0.1355
27713.0000 3957 536 0.1355
27718.0000 3958 536 0.1354
27723.0000 3959 536 0.1354
27728.0000 3960 536 0.1354
27736.0000 3961 536 0.1353
27742.0000 3962 536 0.1353
27749.0000 3963 536 0.1353
27755.0000 3964 536 0.1352
27764.0000 3965 536 0.1352
27772.0000 3966 536 0.1351
27778.0000 3967 536 0.1351
27787.0000 3968 536 0.1351
27794.0000 3969 536 0.1350
27801.0000 3970 536 0.1350
27809.0000 3971 536 0.1350
27818.0000 3972 536 0.1349
27824.0000 3973 536 0.1349
27829.0000 3974 536 0.1349
27837.0000 3975 536 0.1348
27842.0000 3976 536 0.1348
27850.0000 3977 536 0.1348
27859.0000 3978 536 0.1347
27867.0000 3979 536 0.1347
27876.0000 3980 536 0.1347
27881.0000 3981 536 0.1346
27888.0000 3982 536 0.1346
27895.0000 3983 536 0.1346
27900.0000 3984 536 0.1345
27905.0000 3985 536 0.1345
27913.0000 3986 536 0.1345
27922.0000 3987 536 0.1344
27928.0000 3988 536 0.1344
27936.0000 3989 536 0.1344
27944.0000 3990 536 0.1343
27952.0000 3991 536 0.1343
27959.0000 3992 536 0.1343
27964.0000 3993 536 0.1342
27971.0000 3994 536 0.1342
27976.0000 3995 536 0.1342
27981.0000 3996 536 0.1341
27990.0000 3997 536 0.1341
27995.0000 3998 536 0.1341
28000.0000 3999 536 0.1340
28008.0000 4000 536 0.1340
28014.0000 4001 536 0.1340
28020.0000 4002 536 0.1339
28026.0000 4003 536 0.1339
28034.0000 4004 536 0.1339
28042.0000 4005 536 0.1338
28051.0000 4006 536 0.1338
28057.0000 4007 536 0.1338
28066.0000 4008 536 0.1337
28075.0000 4009 536 0.1337
28080.0000 4010 536 0.1337
28087.0000 4011 536 0.1336
28096.0000 4012 536 0.1336
28101.0000 4013 536 0.1336
28109.0000 4014 536 0.1335
28117.0000 4015 536 0.1335
28122.0000 4016 536 0.1335
28129.0000 4017 536 0.1334
28135.0000 4018 536 0.1334
28140.0000 4019 536 0.1334
28147.0000 4020 536 0.1333
28153.0000 4021 536 0.1333
28161.0000 4022 536 0.1333
28169.0000 4023 536 0.1332
28178.0000 4024 536 0.1332
28186.0000 4025 536 0.1332
28193.0000 4026 536 0.1331
28202.0000 4027 536 0.1331
28210.0000 4028 536 0.1331
28218.0000 4029 536 0.1330
28224.0000 4030 536 0.1330
28230.0000 4031 536 0.1330
28236.0000 4032 536 0.1329
28244.0000 4033 536 0.1329
28249.0000 4034 536 0.1329
28257.0000 4035 536 0.1328
28262.0000 4036 536 0.1328
28271.0000 4037 536 0.1328
28279.0000 4038 536 0.1327
28286.0000 4039 536 0.1327
28292.0000 4040 536 0.1327
28300.0000 4041 536 0.1326
28309.0000 4042 536 0.1326
28316.0000 4043 536 0.1326
28322.0000 4044 536 0.1325
28329.0000 4045 536 0.1325
28337.0000 4046 536 0.1325
28345.0000 4047 536 0.1324
28351.0000 4048 536 0.1324
28357.0000 4049 536 0.1324
28364.0000 4050 536 0.1323
28371.0000 4051 536 0.1323
28379.0000 4052 536 0.1323
28387.0000 4053 536 0.1322
28394.0000 4054 536 0.1322
28400.0000 4055 536 0.1322
28405.0000 4056 536 0.1321
28413.0000 4057 536 0.1321
28419.0000 4058 536 0.1321
28419.3000 4058 537 0.1323
28427.0000 4059 537 0.1323
28429.1000 4059 538 0.1325
28433.0000 4060 538 0.1325
28441.0000 4061 538 0.1325
28447.0000 4062 538 0.1324
28456.0000 4063 538 0.1324
28464.0000 4064 538 0.1324
28471.0000 4065 538 0.1323
28480.0000 4066 538 0.1323
28485.0000 4067 538 0.1323
28493.0000 4068 538 0.1323
28500.0000 4069 538 0.1322
28507.0000 4070 538 0.1322
28514.0000 4071 538 0.1322
28522.0000 4072 538 0.1321
28529.0000 4073 538 0.1321
28537.0000 4074 538 0.1321
28545.0000 4075 538 0.1320
28552.0000 4076 538 0.1320
28557.0000 4077 538 0.1320
28565.0000 4078 538 0.1319
28572.0000 4079 538 0.1319
28577.0000 4080 538 0.1319
28583.0000 4081 538 0.1318
28590.0000 4082 538 0.1318
28596.0000 4083 538 0.1318
28601.0000 4084 538 0.1317
28608.0000 4085 538 0.1317
28614.0000 4086 538 0.1317
28623.0000 4087 538 0.1316
28628.0000 4088 538 0.1316
28636.0000 4089 538 0.1316
28645.0000 4090 538 0.1315
28650.0000 4091 538 0.1315
28656.0000 4092 538 0.1315
28664.0000 4093 538 0.1314
28671.0000 4094 538 0.1314
28678.0000 4095 538 0.1314
28683.0000 4096 538 0.1313
28689.0000 4097 538 0.1313
28695.0000 4098 538 0.1313
28703.0000 4099 538 0.1313
28709.0000 4100 538 0.1312
28717.0000 4101 538 0.1312
28724.0000 4102 538 0.1312
28731.0000 4103 538 0.1311
28738.0000 4104 538 0.1311
28745.0000 4105 538 0.1311
28753.0000 4106 538 0.1310
28762.0000 4107 538 0.1310
28771.0000 4108 538 0.1310
28779.0000 4109 538 0.1309
28788.0000 4110 538 0.1309
28794.0000 4111 538 0.1309
28802.0000 4112 538 0.1308
28805.9000 4112 539 0.1311
28809.0000 4113 539 0.1310
28816.0000 4114 539 0.1310
28822.0000 4115 539 0.1310
28830.0000 4116 539 0.1310
28836.0000 4117 539 0.1309
28845.0000 4118 539 0.1309
28850.0000 4119 539 0.1309
28855.0000 4120 539 0.1308
28862.0000 4121 539 0.1308
28871.0000 4122 539 0.1308
28879.0000 4123 539 0.1307
28886.0000 4124 539 0.1307
28895.0000 4125 539 0.1307
28904.0000 4126 539 0.1306
28913.0000 4127 539 0.1306
28920.0000 4128 539 0.1306
28922.6000 4128 540 0.1308
28927.0000 4129 540 0.1308
28935.0000 4130 540 0.1308
28944.0000 4131 540 0.1307
28950.0000 4132 540 0.1307
28955.0000 4133 540 0.1307
28962.0000 4134 540 0.1306
28969.0000 4135 540 0.1306
28975.0000 4136 540 0.1306
28981.0000 4137 540 0.1305
28989.0000 4138 540 0.1305
28994.0000 4139 540 0.1305
29002.0000 4140 540 0.1304
29008.0000 4141 540 0.1304
29013.0000 4142 540 0.1304
29019.0000 4143 540 0.1303
29028.0000 4144 540 0.1303
29034.0000 4145 540 0.1303
29040.0000 4146 540 0.1302
29045.0000 4147 540 0.1302
29054.0000 4148 540 0.1302
29061.0000 4149 540 0.1302
29069.0000 4150 540 0.1301
29078.0000 4151 540 0.1301
29086.0000 4152 540 0.1301
29093.0000 4153 540 0.1300
29099.0000 4154 540 0.1300
29104.0000 4155 540 0.1300
29113.0000 4156 540 0.1299
29120.0000 4157 540 0.1299
29128.0000 4158 540 0.1299
29134.0000 4159 540 0.1298
29140.0000 4160 540 0.1298
29149.0000 4161 540 0.1298
29155.0000 4162 540 0.1297
29161.0000 4163 540 0.1297
29168.0000 4164 540 0.1297
29177.0000 4165 540 0.1297
29183.0000 4166 540 0.1296
29192.0000 4167 540 0.1296
29201.0000 4168 540 0.1296
29209.0000 4169 540 0.1295
29216.0000 4170 540 0.1295
29222.0000 4171 540 0.1295
29227.0000 4172 540 0.1294
29236.0000 4173 540 0.1294
29242.0000 4174 540 0.1294
29247.0000 4175 540 0.1293
29255.0000 4176 540 0.1293
29263.0000 4177 540 0.1293
29268.0000 4178 540 0.1292
29274.0000 4179 540 0.1292
29279.0000 4180 540 0.1292
29285.0000 4181 540 0.1292
29293.0000 4182 540 0.1291
29300.0000 4183 540 0.1291
29309.0000 4184 540 0.1291
29318.0000 4185 540 0.1290
29327.0000 4186 540 0.1290
29333.0000 4187 540 0.1290
29340.0000 4188 540 0.1289
29346.0000 4189 540 0.1289
29355.0000 4190 540 0.1289
29361.0000 4191 540 0.1288
29366.0000 4192 540 0.1288
29371.0000 4193 540 0.1288
29377.0000 4194 540 0.1288
29382.0000 4195 540 0.1287
29388.0000 4196 540 0.1287
29397.0000 4197 540 0.1287
29402.0000 4198 540 0.1286
29410.0000 4199 540 0.1286
29415.0000 4200 540 0.1286
29422.0000 4201 540 0.1285
29428.0000 4202 540 0.1285
29437.0000 4203 540 0.1285
29445.0000 4204 540 0.1284
29450.0000 4205 540 0.1284
29458.0000 4206 540 0.1284
29466.0000 4207 540 0.1284
29475.0000 4208 540 0.1283
29484.0000 4209 540 0.1283
29493.0000 4210 540 0.1283
29498.0000 4211 540 0.1282
29503.0000 4212 540 0.1282
29508.0000 4213 540 0.1282
29513.0000 4214 540 0.1281
29518.0000 4215 540 0.1281
29526.0000 4216 540 0.1281
29534.0000 4217 540 0.1281
29543.0000 4218 540 0.1280
29549.0000 4219 540 0.1280
29555.0000 4220 540 0.1280
29562.0000 4221 540 0.1279
29571.0000 4222 540 0.1279
29578.0000 4223 540 0.1279
29583.0000 4224 540 0.1278
29588.0000 4225 540 0.1278
29594.0000 4226 540 0.1278
29602.0000 4227 540 0.1278
29611.0000 4228 540 0.1277
29618.0000 4229 540 0.1277
29623.0000 4230 540 0.1277
