# time  created  delivered  delivered/created
37265.0000 5324 950 0.1784
37273.0000 5325 950 0.1784
37279.0000 5326 950 0.1784
37285.0000 5327 950 0.1783
37292.0000 5328 950 0.1783
37298.0000 5329 950 0.1783
37307.0000 5330 950 0.1782
37315.0000 5331 950 0.1782
37322.0000 5332 950 0.1782
37331.0000 5333 950 0.1781
37336.0000 5334 950 0.1781
37342.0000 5335 950 0.1781
37348.0000 5336 950 0.1780
37353.0000 5337 950 0.1780
37360.0000 5338 950 0.1780
37365.0000 5339 950 0.1779
37372.0000 5340 950 0.1779
37379.0000 5341 950 0.1779
37386.0000 5342 950 0.1778
37395.0000 5343 950 0.1778
37401.0000 5344 950 0.1778
37409.0000 5345 950 0.1777
37415.0000 5346 950 0.1777
37423.0000 5347 950 0.1777
37431.0000 5348 950 0.1776
37436.0000 5349 950 0.1776
37443.0000 5350 950 0.1776
37452.0000 5351 950 0.1775
37461.0000 5352 950 0.1775
37467.0000 5353 950 0.1775
37476.0000 5354 950 0.1774
37484.0000 5355 950 0.1774
37492.0000 5356 950 0.1774
37501.0000 5357 950 0.1773
37506.0000 5358 950 0.1773
37513.0000 5359 950 0.1773
37518.0000 5360 950 0.1772
37525.0000 5361 950 0.1772
37533.0000 5362 950 0.1772
37541.0000 5363 950 0.1771
37549.0000 5364 950 0.1771
37556.0000 5365 950 0.1771
37562.0000 5366 950 0.1770
37571.0000 5367 950 0.1770
37578.0000 5368 950 0.1770
37583.0000 5369 950 0.1769
37592.0000 5370 950 0.1769
37600.0000 5371 950 0.1769
37608.0000 5372 950 0.1768
37616.0000 5373 950 0.1768
37625.0000 5374 950 0.1768
37631.0000 5375 950 0.1767
37639.0000 5376 950 0.1767
37644.0000 5377 950 0.1767
37650.0000 5378 950 0.1766
37659.0000 5379 950 0.1766
37665.0000 5380 950 0.1766
37674.0000 5381 950 0.1765
37683.0000 5382 950 0.1765
37689.0000 5383 950 0.1765
37698.0000 5384 950 0.1764
37704.0000 5385 950 0.1764
37710.0000 5386 950 0.1764
37716.0000 5387 950 0.1764
37723.0000 5388 950 0.1763
37732.0000 5389 950 0.1763
37741.0000 5390 950 0.1763
37747.0000 5391 950 0.1762
37754.0000 5392 950 0.1762
37760.0000 5393 950 0.1762
37768.0000 5394 950 0.1761
37776.0000 5395 950 0.1761
37782.0000 5396 950 0.1761
37787.0000 5397 950 0.1760
37794.0000 5398 950 0.1760
37800.0000 5399 950 0.1760
37805.0000 5400 950 0.1759
37813.0000 5401 950 0.1759
37821.0000 5402 950 0.1759
37828.0000 5403 950 0.1758
37833.0000 5404 950 0.1758
37840.0000 5405 950 0.1758
37849.0000 5406 950 0.1757
37855.0000 5407 950 0.1757
37861.0000 5408 950 0.1757
37870.0000 5409 950 0.1756
37875.0000 5410 950 0.1756
37880.0000 5411 950 0.1756
37887.0000 5412 950 0.1755
37892.0000 5413 950 0.1755
37898.0000 5414 950 0.1755
37905.0000 5415 950 0.1754
37914.0000 5416 950 0.1754
37922.0000 5417 950 0.1754
37931.0000 5418 950 0.1753
37936.0000 5419 950 0.1753
37941.0000 5420 950 0.1753
37948.0000 5421 950 0.1752
37955.0000 5422 950 0.1752
37963.0000 5423 950 0.1752
37968.0000 5424 950 0.1751
37973.0000 5425 950 0.1751
37979.0000 5426 950 0.1751
37985.0000 5427 950 0.1751
37990.0000 5428 950 0.1750
37996.0000 5429 950 0.1750
38003.0000 5430 950 0.1750
38009.0000 5431 950 0.1749
38014.0000 5432 950 0.1749
38021.0000 5433 950 0.1749
38028.0000 5434 950 0.1748
38036.0000 5435 950 0.1748
38045.0000 5436 950 0.1748
38052.0000 5437 950 0.1747
38057.0000 5438 950 0.1747
38062.0000 5439 950 0.1747
38070.0000 5440 950 0.1746
38078.0000 5441 950 0.1746
38085.0000 5442 950 0.1746
38090.0000 5443 950 0.1745
38099.0000 5444 950 0.1745
38104.0000 5445 950 0.1745
38109.0000 5446 950 0.1744
38117.0000 5447 950 0.1744
38122.0000 5448 950 0.1744
38131.0000 5449 950 0.1743
38139.0000 5450 950 0.1743
38146.0000 5451 950 0.1743
38152.0000 5452 950 0.1742
38158.0000 5453 950 0.1742
38164.0000 5454 950 0.1742
38171.0000 5455 950 0.1742
38180.0000 5456 950 0.1741
38186.0000 5457 950 0.1741
38191.0000 5458 950 0.1741
38196.0000 5459 950 0.1740
38202.0000 5460 950 0.1740
38208.0000 5461 950 0.1740
38213.0000 5462 950 0.1739
38221.0000 5463 950 0.1739
38230.0000 5464 950 0.1739
38235.0000 5465 950 0.1738
38240.0000 5466 950 0.1738
38246.0000 5467 950 0.1738
38251.0000 5468 950 0.1737
38258.0000 5469 950 0.1737
38263.0000 5470 950 0.1737
38272.0000 5471 950 0.1736
38280.0000 5472 950 0.1736
38289.0000 5473 950 0.1736
38297.0000 5474 950 0.1735
38303.0000 5475 950 0.1735
38311.0000 5476 950 0.1735
38320.0000 5477 950 0.1735
38325.0000 5478 950 0.1734
38333.0000 5479 950 0.1734
38338.0000 5480 950 0.1734
38347.0000 5481 950 0.1733
38354.0000 5482 950 0.1733
38360.0000 5483 950 0.1733
38367.0000 5484 950 0.1732
38376.0000 5485 950 0.1732
38384.0000 5486 950 0.1732
38391.0000 5487 950 0.1731
38396.0000 5488 950 0.1731
38405.0000 5489 950 0.1731
38412.0000 5490 950 0.1730
38419.0000 5491 950 0.1730
38425.0000 5492 950 0.1730
38430.0000 5493 950 0.1729
38437.0000 5494 950 0.1729
38445.0000 5495 950 0.1729
38451.0000 5496 950 0.1729
38460.0000 5497 950 0.1728
38465.0000 5498 950 0.1728
38474.0000 5499 950 0.1728
38483.0000 5500 950 0.1727
38492.0000 5501 950 0.1727
38501.0000 5502 950 0.1727
38508.0000 5503 950 0.1726
38514.0000 5504 950 0.1726
38523.0000 5505 950 0.1726
38532.0000 5506 950 0.1725
38540.0000 5507 950 0.1725
38545.0000 5508 950 0.1725
38553.0000 5509 950 0.1724
38561.0000 5510 950 0.1724
38567.0000 5511 950 0.1724
38573.0000 5512 950 0.1724
38579.0000 5513 950 0.1723
38586.0000 5514 950 0.1723
38595.0000 5515 950 0.1723
38603.0000 5516 950 0.1722
38612.0000 5517 950 0.1722
38620.0000 5518 950 0.1722
38625.0000 5519 950 0.1721
38630.0000 5520 950 0.1721
38639.0000 5521 950 0.1721
38644.0000 5522 950 0.1720
38649.0000 5523 950 0.1720
38654.0000 5524 950 0.1720
38662.0000 5525 950 0.1719
38668.0000 5526 950 0.1719
38677.0000 5527 950 0.1719
38683.0000 5528 950 0.1719
38688.0000 5529 950 0.1718
38693.0000 5530 950 0.1718
38700.0000 5531 950 0.1718
38707.0000 5532 950 0.1717
38714.0000 5533 950 0.1717
38722.0000 5534 950 0.1717
38727.0000 5535 950 0.1716
38734.0000 5536 950 0.1716
38742.0000 5537 950 0.1716
38749.0000 5538 950 0.1715
38758.0000 5539 950 0.1715
38767.0000 5540 950 0.1715
38774.0000 5541 950 0.1714
38782.0000 5542 950 0.1714
38787.0000 5543 950 0.1714
38796.0000 5544 950 0.1714
38804.0000 5545 950 0.1713
38810.0000 5546 950 0.1713
38815.0000 5547 950 0.1713
38824.0000 5548 950 0.1712
38833.0000 5549 950 0.1712
38839.0000 5550 950 0.1712
38842.4000 5550 951 0.1714
38845.0000 5551 951 0.1713
38850.0000 5552 951 0.1713
38859.0000 5553 951 0.1713
38867.0000 5554 951 0.1712
38872.0000 5555 951 0.1712
38880.0000 5556 951 0.1712
38885.0000 5557 951 0.1711
38891.0000 5558 951 0.1711
38896.0000 5559 951 0.1711
38903.0000 5560 951 0.1710
38912.0000 5561 951 0.1710
38919.0000 5562 951 0.1710
38927.0000 5563 951 0.1710
38934.0000 5564 951 0.1709
38941.0000 5565 951 0.1709
38947.0000 5566 951 0.1709
38954.0000 5567 951 0.1708
38962.0000 5568 951 0.1708
38969.0000 5569 951 0.1708
38978.0000 5570 951 0.1707
38984.0000 5571 951 0.1707
38990.0000 5572 951 0.1707
38995.0000 5573 951 0.1706
39002.0000 5574 951 0.1706
39008.0000 5575 951 0.1706
39013.0000 5576 951 0.1706
39020.0000 5577 951 0.1705
39027.0000 5578 951 0.1705
39033.0000 5579 951 0.1705
39039.0000 5580 951 0.1704
39044.0000 5581 951 0.1704
39053.0000 5582 951 0.1704
39058.0000 5583 951 0.1703
39065.0000 5584 951 0.1703
39072.0000 5585 951 0.1703
39077.0000 5586 951 0.1702
39085.0000 5587 951 0.1702
39087.5000 5587 952 0.1704
39090.0000 5588 952 0.1704
39095.0000 5589 952 0.1703
39101.0000 5590 952 0.1703
39110.0000 5591 952 0.1703
39119.0000 5592 952 0.1702
39128.0000 5593 952 0.1702
39136.0000 5594 952 0.1702
39145.0000 5595 952 0.1702
39153.0000 5596 952 0.1701
39160.0000 5597 952 0.1701
39166.0000 5598 952 0.1701
39175.0000 5599 952 0.1700
39181.0000 5600 952 0.1700
39189.0000 5601 952 0.1700
39196.0000 5602 952 0.1699
39201.0000 5603 952 0.1699
39206.0000 5604 952 0.1699
39214.0000 5605 952 0.1698
39220.0000 5606 952 0.1698
39225.0000 5607 952 0.1698
39231.0000 5608 952 0.1698
39234.6000 5608 953 0.1699
39238.0000 5609 953 0.1699
39243.0000 5610 953 0.1699
39248.0000 5611 953 0.1698
39256.0000 5612 953 0.1698
39263.0000 5613 953 0.1698
39271.0000 5614 953 0.1698
39278.0000 5615 953 0.1697
39284.0000 5616 953 0.1697
39291.0000 5617 953 0.1697
39298.0000 5618 953 0.1696
39306.0000 5619 953 0.1696
39311.0000 5620 953 0.1696
39317.0000 5621 953 0.1695
39322.0000 5622 953 0.1695
39328.0000 5623 953 0.1695
39337.0000 5624 953 0.1695
39344.0000 5625 953 0.1694
39353.0000 5626 953 0.1694
39358.0000 5627 953 0.1694
39366.0000 5628 953 0.1693
39372.0000 5629 953 0.1693
39381.0000 5630 953 0.1693
39390.0000 5631 953 0.1692
39398.0000 5632 953 0.1692
39407.0000 5633 953 0.1692
39416.0000 5634 953 0.1692
39422.0000 5635 953 0.1691
39431.0000 5636 953 0.1691
39436.0000 5637 953 0.1691
39445.0000 5638 953 0.1690
39451.0000 5639 953 0.1690
39458.0000 5640 953 0.1690
39463.0000 5641 953 0.1689
39472.0000 5642 953 0.1689
39480.0000 5643 953 0.1689
39485.0000 5644 953 0.1689
39491.0000 5645 953 0.1688
39499.0000 5646 953 0.1688
39506.0000 5647 953 0.1688
39515.0000 5648 953 0.1687
39524.0000 5649 953 0.1687
39532.0000 5650 953 0.1687
39537.0000 5651 953 0.1686
39544.0000 5652 953 0.1686
39549.0000 5653 953 0.1686
39554.0000 5654 953 0.1686
39562.0000 5655 953 0.1685
39568.0000 5656 953 0.1685
39576.0000 5657 953 0.1685
39582.0000 5658 953 0.1684
39587.0000 5659 953 0.1684
39594.0000 5660 953 0.1684
39603.0000 5661 953 0.1683
39609.0000 5662 953 0.1683
39614.0000 5663 953 0.1683
39620.0000 5664 953 0.1683
39625.0000 5665 953 0.1682
39632.0000 5666 953 0.1682
39639.0000 5667 953 0.1682
39648.0000 5668 953 0.1681
39655.0000 5669 953 0.1681
39661.0000 5670 953 0.1681
39670.0000 5671 953 0.1680
39678.0000 5672 953 0.1680
39683.0000 5673 953 0.1680
39691.0000 5674 953 0.1680
39700.0000 5675 953 0.1679
39707.0000 5676 953 0.1679
39713.0000 5677 953 0.1679
39721.0000 5678 953 0.1678
39729.0000 5679 953 0.1678
39738.0000 5680 953 0.1678
39744.0000 5681 953 0.1678
39749.0000 5682 953 0.1677
39758.0000 5683 953 0.1677
39764.0000 5684 953 0.1677
39769.0000 5685 953 0.1676
39775.0000 5686 953 0.1676
39781.0000 5687 953 0.1676
39786.0000 5688 953 0.1675
39795.0000 5689 953 0.1675
39801.0000 5690 953 0.1675
39806.0000 5691 953 0.1675
39815.0000 5692 953 0.1674
39824.0000 5693 953 0.1674
39829.0000 5694 953 0.1674
39837.0000 5695 953 0.1673
39844.0000 5696 953 0.1673
39851.0000 5697 953 0.1673
39858.0000 5698 953 0.1673
39865.0000 5699 953 0.1672
39870.0000 5700 953 0.1672
39879.0000 5701 953 0.1672
39888.0000 5702 953 0.1671
39896.0000 5703 953 0.1671
39902.0000 5704 953 0.1671
39908.0000 5705 953 0.1670
39914.0000 5706 953 0.1670
39921.0000 5707 953 0.1670
39929.0000 5708 953 0.1670
39938.0000 5709 953 0.1669
39944.0000 5710 953 0.1669
39953.0000 5711 953 0.1669
39961.0000 5712 953 0.1668
39970.0000 5713 953 0.1668
39977.0000 5714 953 0.1668
39986.0000 5715 953 0.1668
39994.0000 5716 953 0.1667
40003.0000 5717 953 0.1667
40008.0000 5718 953 0.1667
40017.0000 5719 953 0.1666
40022.0000 5720 953 0.1666
40028.0000 5721 953 0.1666
40033.0000 5722 953 0.1666
40039.0000 5723 953 0.1665
40046.0000 5724 953 0.1665
40051.0000 5725 953 0.1665
40060.0000 5726 953 0.1664
40065.0000 5727 953 0.1664
40073.0000 5728 953 0.1664
40080.0000 5729 953 0.1663
40087.0000 5730 953 0.1663
40094.0000 5731 953 0.1663
40102.0000 5732 953 0.1663
40110.0000 5733 953 0.1662
40117.0000 5734 953 0.1662
40123.0000 5735 953 0.1662
40131.0000 5736 953 0.1661
40137.0000 5737 953 0.1661
40142.0000 5738 953 0.1661
40148.0000 5739 953 0.1661
40157.0000 5740 953 0.1660
40163.0000 5741 953 0.1660
40170.0000 5742 953 0.1660
40179.0000 5743 953 0.1659
40187.0000 5744 953 0.1659
40196.0000 5745 953 0.1659
40202.0000 5746 953 0.1659
40209.0000 5747 953 0.1658
40214.0000 5748 953 0.1658
40220.0000 5749 953 0.1658
40225.0000 5750 953 0.1657
40234.0000 5751 953 0.1657
40241.0000 5752 953 0.1657
40250.0000 5753 953 0.1657
40259.0000 5754 953 0.1656
40268.0000 5755 953 0.1656
40276.0000 5756 953 0.1656
40283.0000 5757 953 0.1655
40288.0000 5758 953 0.1655
40295.0000 5759 953 0.1655
40302.0000 5760 953 0.1655
40311.0000 5761 953 0.1654
40317.0000 5762 953 0.1654
40326.0000 5763 953 0.1654
40335.0000 5764 953 0.1653
40341.0000 5765 953 0.1653
40347.0000 5766 953 0.1653
40352.0000 5767 953 0.1653
40360.0000 5768 953 0.1652
40365.0000 5769 953 0.1652
40373.0000 5770 953 0.1652
40381.0000 5771 953 0.1651
40390.0000 5772 953 0.1651
40395.0000 5773 953 0.1651
40400.0000 5774 953 0.1651
40408.0000 5775 953 0.1650
40415.0000 5776 953 0.1650
40424.0000 5777 953 0.1650
40432.0000 5778 953 0.1649
40441.0000 5779 953 0.1649
40446.0000 5780 953 0.1649
40454.0000 5781 953 0.1649
40463.0000 5782 953 0.1648
40470.0000 5783 953 0.1648
40479.0000 5784 953 0.1648
40488.0000 5785 953 0.1647
40493.0000 5786 953 0.1647
40499.0000 5787 953 0.1647
40508.0000 5788 953 0.1647
40516.0000 5789 953 0.1646
40522.0000 5790 953 0.1646
40529.0000 5791 953 0.1646
40536.0000 5792 953 0.1645
40543.0000 5793 953 0.1645
40550.0000 5794 953 0.1645
40558.0000 5795 953 0.1645
40565.0000 5796 953 0.1644
40572.0000 5797 953 0.1644
40581.0000 5798 953 0.1644
40590.0000 5799 953 0.1643
40599.0000 5800 953 0.1643
40607.0000 5801 953 0.1643
40614.0000 5802 953 0.1643
40623.0000 5803 953 0.1642
40631.0000 5804 953 0.1642
40637.0000 5805 953 0.1642
40646.0000 5806 953 0.1641
40652.0000 5807 953 0.1641
40660.0000 5808 953 0.1641
40666.0000 5809 953 0.1641
40672.0000 5810 953 0.1640
40679.0000 5811 953 0.1640
40684.0000 5812 953 0.1640
40692.0000 5813 953 0.1639
40697.0000 5814 953 0.1639
40702.0000 5815 953 0.1639
40709.0000 5816 953 0.1639
40717.0000 5817 953 0.1638
40726.0000 5818 953 0.1638
40733.0000 5819 953 0.1638
40741.0000 5820 953 0.1637
40750.0000 5821 953 0.1637
40755.0000 5822 953 0.1637
40764.0000 5823 953 0.1637
40771.0000 5824 953 0.1636
40780.0000 5825 953 0.1636
40787.0000 5826 953 0.1636
40796.0000 5827 953 0.1635
40802.0000 5828 953 0.1635
40807.0000 5829 953 0.1635
40815.0000 5830 953 0.1635
40823.0000 5831 953 0.1634
40828.0000 5832 953 0.1634
40835.0000 5833 953 0.1634
40843.0000 5834 953 0.1634
40850.0000 5835 953 0.1633
40859.0000 5836 953 0.1633
40867.0000 5837 953 0.1633
40872.0000 5838 953 0.1632
40880.0000 5839 953 0.1632
40888.0000 5840 953 0.1632
40897.0000 5841 953 0.1632
40902.0000 5842 953 0.1631
40908.0000 5843 953 0.1631
40913.0000 5844 953 0.1631
40920.0000 5845 953 0.1630
40925.0000 5846 953 0.1630
40931.0000 5847 953 0.1630
40939.0000 5848 953 0.1630
40946.0000 5849 953 0.1629
40953.0000 5850 953 0.1629
40959.0000 5851 953 0.1629
40967.0000 5852 953 0.1629
40975.0000 5853 953 0.1628
40982.0000 5854 953 0.1628
40991.0000 5855 953 0.1628
40999.0000 5856 953 0.1627
41005.0000 5857 953 0.1627
41010.0000 5858 953 0.1627
41015.0000 5859 953 0.1627
41024.0000 5860 953 0.1626
41029.0000 5861 953 0.1626
41038.0000 5862 953 0.1626
41046.0000 5863 953 0.1625
41054.0000 5864 953 0.1625
41062.0000 5865 953 0.1625
41068.0000 5866 953 0.1625
41077.0000 5867 953 0.1624
41084.0000 5868 953 0.1624
41093.0000 5869 953 0.1624
41101.0000 5870 953 0.1624
41108.0000 5871 953 0.1623
41113.0000 5872 953 0.1623
41122.0000 5873 953 0.1623
41128.0000 5874 953 0.1622
41137.0000 5875 953 0.1622
41146.0000 5876 953 0.1622
41153.0000 5877 953 0.1622
41160.0000 5878 953 0.1621
41168.0000 5879 953 0.1621
41176.0000 5880 953 0.1621
41181.0000 5881 953 0.1620
41186.0000 5882 953 0.1620
41195.0000 5883 953 0.1620
41203.0000 5884 953 0.1620
41208.0000 5885 953 0.1619
41214.0000 5886 953 0.1619
41222.0000 5887 953 0.1619
41231.0000 5888 953 0.1619
41239.0000 5889 953 0.1618
41245.0000 5890 953 0.1618
41250.0000 5891 953 0.1618
41256.0000 5892 953 0.1617
41262.0000 5893 953 0.1617
41269.0000 5894 953 0.1617
41276.0000 5895 953 0.1617
41282.0000 5896 953 0.1616
41291.0000 5897 953 0.1616
41300.0000 5898 953 0.1616
41308.0000 5899 953 0.1616
41314.0000 5900 953 0.1615
41320.0000 5901 953 0.1615
41325.0000 5902 953 0.1615
41333.0000 5903 953 0.1614
41339.0000 5904 953 0.1614
41344.0000 5905 953 0.1614
41353.0000 5906 953 0.1614
41359.0000 5907 953 0.1613
41364.0000 5908 953 0.1613
41372.0000 5909 953 0.1613
41381.0000 5910 953 0.1613
41387.0000 5911 953 0.1612
41392.0000 5912 953 0.1612
41399.0000 5913 953 0.1612
41407.0000 5914 953 0.1611
41412.0000 5915 953 0.1611
41419.0000 5916 953 0.1611
41428.0000 5917 953 0.1611
41434.0000 5918 953 0.1610
41441.0000 5919 953 0.1610
41449.0000 5920 953 0.1610
41457.0000 5921 953 0.1610
41463.0000 5922 953 0.1609
41472.0000 5923 953 0.1609
41478.0000 5924 953 0.1609
41487.0000 5925 953 0.1608
41494.0000 5926 953 0.1608
41503.0000 5927 953 0.1608
41510.0000 5928 953 0.1608
41519.0000 5929 953 0.1607
41524.0000 5930 953 0.1607
41533.0000 5931 953 0.1607
41539.0000 5932 953 0.1607
41548.0000 5933 953 0.1606
41553.0000 5934 953 0.1606
41561.0000 5935 953 0.1606
41568.0000 5936 953 0.1605
41577.0000 5937 953 0.1605
41582.0000 5938 953 0.1605
41588.0000 5939 953 0.1605
41594.0000 5940 953 0.1604
41599.0000 5941 953 0.1604
41608.0000 5942 953 0.1604
41613.0000 5943 953 0.1604
41620.0000 5944 953 0.1603
41625.0000 5945 953 0.1603
41633.0000 5946 953 0.1603
41641.0000 5947 953 0.1602
41650.0000 5948 953 0.1602
41656.0000 5949 953 0.1602
41665.0000 5950 953 0.1602
41672.0000 5951 953 0.1601
41680.0000 5952 953 0.1601
41687.0000 5953 953 0.1601
41694.0000 5954 953 0.1601
41701.0000 5955 953 0.1600
41707.0000 5956 953 0.1600
41713.0000 5957 953 0.1600
41718.0000 5958 953 0.1600
41725.0000 5959 953 0.1599
41733.0000 5960 953 0.1599
41739.0000 5961 953 0.1599
41745.0000 5962 953 0.1598
41750.0000 5963 953 0.1598
41755.0000 5964 953 0.1598
41764.0000 5965 953 0.1598
41773.0000 5966 953 0.1597
41782.0000 5967 953 0.1597
41791.0000 5968 953 0.1597
41796.0000 5969 953 0.1597
41803.0000 5970 953 0.1596
41810.0000 5971 953 0.1596
41818.0000 5972 953 0.1596
41824.0000 5973 953 0.1596
41831.0000 5974 953 0.1595
41838.0000 5975 953 0.1595
41844.0000 5976 953 0.1595
41850.0000 5977 953 0.1594
41857.0000 5978 953 0.1594
41864.0000 5979 953 0.1594
41870.0000 5980 953 0.1594
41878.0000 5981 953 0.1593
41886.0000 5982 953 0.1593
41893.0000 5983 953 0.1593
41901.0000 5984 953 0.1593
41908.0000 5985 953 0.1592
41914.0000 5986 953 0.1592
41920.0000 5987 953 0.1592
41929.0000 5988 953 0.1592
41934.0000 5989 953 0.1591
41941.0000 5990 953 0.1591
41950.0000 5991 953 0.1591
41955.0000 5992 953 0.1590
41964.0000 5993 953 0.1590
41970.0000 5994 953 0.1590
41979.0000 5995 953 0.1590
41986.0000 5996 953 0.1589
41994.0000 5997 953 0.1589
41999.0000 5998 953 0.1589
42006.0000 5999 953 0.1589
42014.0000 6000 953 0.1588
42019.0000 6001 953 0.1588
42028.0000 6002 953 0.1588
42036.0000 6003 953 0.1588
42041.0000 6004 953 0.1587
42049.0000 6005 953 0.1587
42057.0000 6006 953 0.1587
42065.0000 6007 953 0.1586
42072.0000 6008 953 0.1586
42080.0000 6009 953 0.1586
42089.0000 6010 953 0.1586
42097.0000 6011 953 0.1585
42105.0000 6012 953 0.1585
42114.0000 6013 953 0.1585
42121.0000 6014 953 0.1585
42128.0000 6015 953 0.1584
42135.0000 6016 953 0.1584
42140.0000 6017 953 0.1584
42145.0000 6018 953 0.1584
42151.0000 6019 953 0.1583
42159.0000 6020 953 0.1583
42164.0000 6021 953 0.1583
42170.0000 6022 953 0.1583
42179.0000 6023 953 0.1582
42186.0000 6024 953 0.1582
42193.0000 6025 953 0.1582
42198.0000 6026 953 0.1581
42206.0000 6027 953 0.1581
42214.0000 6028 953 0.1581
42221.0000 6029 953 0.1581
42228.0000 6030 953 0.1580
42237.0000 6031 953 0.1580
42242.0000 6032 953 0.1580
42251.0000 6033 953 0.1580
42257.0000 6034 953 0.1579
42263.0000 6035 953 0.1579
42268.0000 6036 953 0.1579
42277.0000 6037 953 0.1579
42283.0000 6038 953 0.1578
42289.0000 6039 953 0.1578
42297.0000 6040 953 0.1578
42306.0000 6041 953 0.1578
42315.0000 6042 953 0.1577
42316.8000 6042 954 0.1579
42322.0000 6043 954 0.1579
42328.0000 6044 954 0.1578
42336.0000 6045 954 0.1578
42342.0000 6046 954 0.1578
42348.0000 6047 954 0.1578
42353.0000 6048 954 0.1577
42358.0000 6049 954 0.1577
42366.0000 6050 954 0.1577
42375.0000 6051 954 0.1577
42381.0000 6052 954 0.1576
42389.0000 6053 954 0.1576
42397.0000 6054 954 0.1576
42402.0000 6055 954 0.1576
42408.0000 6056 954 0.1575
42417.0000 6057 954 0.1575
42422.0000 6058 954 0.1575
42430.0000 6059 954 0.1575
42439.0000 6060 954 0.1574
42448.0000 6061 954 0.1574
42453.0000 6062 954 0.1574
42462.0000 6063 954 0.1573
42467.0000 6064 954 0.1573
42472.0000 6065 954 0.1573
42477.0000 6066 954 0.1573
42482.0000 6067 954 0.1572
42490.0000 6068 954 0.1572
42495.0000 6069 954 0.1572
42503.0000 6070 954 0.1572
42512.0000 6071 954 0.1571
42518.0000 6072 954 0.1571
42527.0000 6073 954 0.1571
42533.0000 6074 954 0.1571
42539.0000 6075 954 0.1570
42544.0000 6076 954 0.1570
42551.0000 6077 954 0.1570
42560.0000 6078 954 0.1570
42566.0000 6079 954 0.1569
42574.0000 6080 954 0.1569
42583.0000 6081 954 0.1569
42589.0000 6082 954 0.1569
42597.0000 6083 954 0.1568
42603.0000 6084 954 0.1568
42609.0000 6085 954 0.1568
42618.0000 6086 954 0.1568
42624.0000 6087 954 0.1567
42630.0000 6088 954 0.1567
42638.0000 6089 954 0.1567
42644.0000 6090 954 0.1567
42651.0000 6091 954 0.1566
42656.0000 6092 954 0.1566
42665.0000 6093 954 0.1566
42673.0000 6094 954 0.1565
42682.0000 6095 954 0.1565
42689.0000 6096 954 0.1565
42696.0000 6097 954 0.1565
42703.0000 6098 954 0.1564
42708.0000 6099 954 0.1564
42716.0000 6100 954 0.1564
42721.0000 6101 954 0.1564
42726.0000 6102 954 0.1563
42735.0000 6103 954 0.1563
42742.0000 6104 954 0.1563
42748.0000 6105 954 0.1563
42753.0000 6106 954 0.1562
42758.0000 6107 954 0.1562
42767.0000 6108 954 0.1562
42776.0000 6109 954 0.1562
42783.0000 6110 954 0.1561
42792.0000 6111 954 0.1561
42800.0000 6112 954 0.1561
42809.0000 6113 954 0.1561
42817.0000 6114 954 0.1560
42825.0000 6115 954 0.1560
42832.0000 6116 954 0.1560
42838.0000 6117 954 0.1560
42846.0000 6118 954 0.1559
42855.0000 6119 954 0.1559
42861.0000 6120 954 0.1559
42869.0000 6121 954 0.1559
42878.0000 6122 954 0.1558
42883.0000 6123 954 0.1558
42891.0000 6124 954 0.1558
42900.0000 6125 954 0.1558
42908.0000 6126 954 0.1557
42917.0000 6127 954 0.1557
42923.0000 6128 954 0.1557
42929.0000 6129 954 0.1557
42938.0000 6130 954 0.1556
42947.0000 6131 954 0.1556
42955.0000 6132 954 0.1556
42963.0000 6133 954 0.1556
42970.0000 6134 954 0.1555
42975.0000 6135 954 0.1555
42982.0000 6136 954 0.1555
42991.0000 6137 954 0.1555
43000.0000 6138 954 0.1554
43009.0000 6139 954 0.1554
43016.0000 6140 954 0.1554
43025.0000 6141 954 0.1553
43031.0000 6142 954 0.1553
43040.0000 6143 954 0.1553
43047.0000 6144 954 0.1553
43052.0000 6145 954 0.1552
43057.0000 6146 954 0.1552
43063.0000 6147 954 0.1552
43072.0000 6148 954 0.1552
43077.0000 6149 954 0.1551
43083.0000 6150 954 0.1551
43091.0000 6151 954 0.1551
43099.0000 6152 954 0.1551
43108.0000 6153 954 0.1550
43117.0000 6154 954 0.1550
43123.0000 6155 954 0.1550
43130.0000 6156 954 0.1550
43135.0000 6157 954 0.1549
43141.0000 6158 954 0.1549
43148.0000 6159 954 0.1549
43153.0000 6160 954 0.1549
43162.0000 6161 954 0.1548
43168.0000 6162 954 0.1548
43176.0000 6163 954 0.1548
43182.0000 6164 954 0.1548
43191.0000 6165 954 0.1547
43199.0000 6166 954 0.1547
43207.0000 6167 954 0.1547
43215.0000 6168 954 0.1547
43220.0000 6169 954 0.1546
43228.0000 6170 954 0.1546
43234.0000 6171 954 0.1546
43241.0000 6172 954 0.1546
43249.0000 6173 954 0.1545
43254.0000 6174 954 0.1545
43259.0000 6175 954 0.1545
43266.0000 6176 954 0.1545
43275.0000 6177 954 0.1544
43280.0000 6178 954 0.1544
43285.0000 6179 954 0.1544
43292.0000 6180 954 0.1544
43297.0000 6181 954 0.1543
43304.0000 6182 954 0.1543
43309.0000 6183 954 0.1543
43318.0000 6184 954 0.1543
43327.0000 6185 954 0.1542
43334.0000 6186 954 0.1542
43342.0000 6187 954 0.1542
43349.0000 6188 954 0.1542
43357.0000 6189 954 0.1541
43362.0000 6190 954 0.1541
43369.0000 6191 954 0.1541
43375.0000 6192 954 0.1541
43382.0000 6193 954 0.1540
